Q93YW7	Q07560	AF-Q93YW7-F1-model_v3	AF-Q07560-F1-model_v3	NA	NA	1.41e-09	566.05	5.067E-11	536	working
Q93Z17	P35996	AF-Q93Z17-F1-model_v3	AF-P35996-F1-model_v3	NA	NA	1.11e-16	284.15	NA	NA	working
Q93Z81	Q99385	AF-Q93Z81-F1-model_v3	AF-Q99385-F1-model_v3	NA	NA	0.00e+00	1021.72	1.101E-24	1436	working
Q93ZE8	P42934	AF-Q93ZE8-F1-model_v3	AF-P42934-F1-model_v3	NA	NA	2.28e-09	422.55	NA	NA	working
Q93ZE8	P52867	AF-Q93ZE8-F1-model_v3	AF-P52867-F1-model_v3	NA	NA	NA	NA	1.436E-15	761	working
Q93ZG9	P38911	AF-Q93ZG9-F1-model_v3	AF-P38911-F1-model_v3	NA	NA	2.10e-03	631.34	1.417E-22	1040	working
Q93ZH2	P06774	AF-Q93ZH2-F1-model_v3	AF-P06774-F1-model_v3	NA	NA	1.43e-03	340.55	NA	NA	working
Q93ZH9	Q03419	AF-Q93ZH9-F1-model_v3	AF-Q03419-F1-model_v3	NA	NA	2.33e-15	719.94	NA	NA	working
Q93ZV7	P33399	AF-Q93ZV7-F1-model_v3	AF-P33399-F1-model_v3	NA	NA	2.52e-07	485.62	6.778E-17	727	working
Q940B0	P0CX49	AF-Q940B0-F1-model_v3	AF-P0CX49-F1-model_v3	NA	NA	0.00e+00	508.16	NA	NA	working
Q940B0	P0CX50	AF-Q940B0-F1-model_v3	AF-P0CX50-F1-model_v3	NA	NA	NA	NA	8.311E-29	1065	working
Q941B2	P00635	AF-Q941B2-F1-model_v3	AF-P00635-F1-model_v3	NA	NA	1.48e-13	729.54	NA	NA	working
Q941B2	P52290	AF-Q941B2-F1-model_v3	AF-P52290-F1-model_v3	NA	NA	NA	NA	1.385E-17	820	working
Q944J0	P46965	AF-Q944J0-F1-model_v3	AF-P46965-F1-model_v3	NA	NA	4.73e-09	191.24	NA	NA	working
Q945P8	P47017	AF-Q945P8-F1-model_v3	AF-P47017-F1-model_v3	NA	NA	3.39e-10	277.64	5.404E-10	465	working
Q948K8	P32939	AF-Q948K8-F1-model_v3	AF-P32939-F1-model_v3	NA	NA	0.00e+00	560.94	NA	NA	working
Q949X7	P08432	AF-Q949X7-F1-model_v3	AF-P08432-F1-model_v3	NA	NA	5.55e-16	842.40	NA	NA	working
Q94A20	P48558	AF-Q94A20-F1-model_v3	AF-P48558-F1-model_v3	NA	NA	9.16e-12	534.71	NA	NA	working
Q94AW8	P25491	AF-Q94AW8-F1-model_v3	AF-P25491-F1-model_v3	NA	NA	1.33e-15	927.54	NA	NA	working
Q94B78	P49095	AF-Q94B78-F1-model_v3	AF-P49095-F1-model_v3	NA	NA	0.00e+00	2610.03	0.000E+00	5702	working
Q94CA0	P36142	AF-Q94CA0-F1-model_v3	AF-P36142-F1-model_v3	NA	NA	1.15e-10	779.50	NA	NA	working
Q94F16	Q06510	AF-Q94F16-F1-model_v3	AF-Q06510-F1-model_v3	NA	NA	7.99e-09	588.57	7.740E-20	843	working
Q94IB9	P38298	AF-Q94IB9-F1-model_v3	AF-P38298-F1-model_v3	NA	NA	0.00e+00	637.09	NA	NA	working
Q94IB9	Q02896	AF-Q94IB9-F1-model_v3	AF-Q02896-F1-model_v3	NA	NA	NA	NA	1.028E-14	775	working
Q94JX9	P38879	AF-Q94JX9-F1-model_v3	AF-P38879-F1-model_v3	NA	NA	2.42e-08	323.35	1.003E-13	571	working
Q94JY3	P39721	AF-Q94JY3-F1-model_v3	AF-P39721-F1-model_v3	NA	NA	0.00e+00	560.53	NA	NA	working
Q94K43	P38866	AF-Q94K43-F1-model_v3	AF-P38866-F1-model_v3	NA	NA	0.00e+00	826.09	NA	NA	working
Q94K70	P41733	AF-Q94K70-F1-model_v3	AF-P41733-F1-model_v3	NA	NA	0.00e+00	984.17	NA	NA	working
Q96254	P39958	AF-Q96254-F1-model_v3	AF-P39958-F1-model_v3	NA	NA	0.00e+00	1217.01	NA	NA	working
Q96324	Q12390	AF-Q96324-F1-model_v3	AF-Q12390-F1-model_v3	NA	NA	0.00e+00	499.56	NA	NA	working
Q96328	P32368	AF-Q96328-F1-model_v3	AF-P32368-F1-model_v3	NA	NA	0.00e+00	1348.80	NA	NA	working
Q9ASR0	P02557	AF-Q9ASR0-F1-model_v3	AF-P02557-F1-model_v3	NA	NA	0.00e+00	1316.06	NA	NA	working
Q9C4Z6	P38011	AF-Q9C4Z6-F1-model_v3	AF-P38011-F1-model_v3	NA	NA	0.00e+00	863.54	NA	NA	working
Q9C505	P19211	AF-Q9C505-F1-model_v3	AF-P19211-F1-model_v3	NA	NA	0.00e+00	437.35	NA	NA	working
Q9C565	Q03441	AF-Q9C565-F1-model_v3	AF-Q03441-F1-model_v3	NA	NA	8.20e-10	713.30	7.995E-18	750	working
Q9C5A9	P00830	AF-Q9C5A9-F1-model_v3	AF-P00830-F1-model_v3	NA	NA	0.00e+00	1394.74	6.028E-81	3403	working
Q9C5D6	P48813	AF-Q9C5D6-F1-model_v3	AF-P48813-F1-model_v3	NA	NA	5.87e-12	1032.79	NA	NA	working
Q9C5D6	Q12372	AF-Q9C5D6-F1-model_v3	AF-Q12372-F1-model_v3	NA	NA	NA	NA	1.399E-14	833	working
Q9C5M0	Q06143	AF-Q9C5M0-F1-model_v3	AF-Q06143-F1-model_v3	NA	NA	0.00e+00	726.59	NA	NA	working
Q9C5P7	P30619	AF-Q9C5P7-F1-model_v3	AF-P30619-F1-model_v3	NA	NA	3.00e-15	1182.39	NA	NA	working
Q9C6G0	Q06698	AF-Q9C6G0-F1-model_v3	AF-Q06698-F1-model_v3	NA	NA	1.10e-10	2051.36	NA	NA	working
Q9C6Y8	P27614	AF-Q9C6Y8-F1-model_v3	AF-P27614-F1-model_v3	NA	NA	4.10e-13	745.47	NA	NA	working
Q9C7H3	Q06089	AF-Q9C7H3-F1-model_v3	AF-Q06089-F1-model_v3	NA	NA	2.96e-11	427.02	NA	NA	working
Q9C827	P41811	AF-Q9C827-F1-model_v3	AF-P41811-F1-model_v3	NA	NA	0.00e+00	2246.00	5.224E-94	4428	working
Q9C895	Q07457	AF-Q9C895-F1-model_v3	AF-Q07457-F1-model_v3	NA	NA	2.29e-08	1640.11	NA	NA	working
Q9C8F1	P38431	AF-Q9C8F1-F1-model_v3	AF-P38431-F1-model_v3	NA	NA	1.15e-11	762.56	3.319E-23	1113	working
Q9C8H1	P39109	AF-Q9C8H1-F1-model_v3	AF-P39109-F1-model_v3	NA	NA	0.00e+00	3730.50	NA	NA	working
Q9C8J2	P32860	AF-Q9C8J2-F1-model_v3	AF-P32860-F1-model_v3	NA	NA	9.99e-16	512.10	1.050E-20	816	working
Q9C8J7	P53076	AF-Q9C8J7-F1-model_v3	AF-P53076-F1-model_v3	NA	NA	3.06e-01	523.98	NA	NA	working
Q9C8J7	P43132	AF-Q9C8J7-F1-model_v3	AF-P43132-F1-model_v3	NA	NA	NA	NA	2.127E-15	706	working
Q9C8M2	P25566	AF-Q9C8M2-F1-model_v3	AF-P25566-F1-model_v3	NA	NA	1.33e-09	345.95	NA	NA	working
Q9C8T3	P46969	AF-Q9C8T3-F1-model_v3	AF-P46969-F1-model_v3	NA	NA	0.00e+00	613.57	NA	NA	working
Q9C944	Q12692	AF-Q9C944-F1-model_v3	AF-Q12692-F1-model_v3	NA	NA	3.33e-16	347.82	1.257E-15	641	working
Q9C999	P38355	AF-Q9C999-F1-model_v3	AF-P38355-F1-model_v3	NA	NA	9.50e-11	895.42	NA	NA	working
Q9C9C6	Q02326	AF-Q9C9C6-F1-model_v3	AF-Q02326-F1-model_v3	NA	NA	0.00e+00	471.84	NA	NA	working
Q9C9R3	P53738	AF-Q9C9R3-F1-model_v3	AF-P53738-F1-model_v3	NA	NA	0.00e+00	294.22	NA	NA	working
Q9CA75	P50108	AF-Q9CA75-F1-model_v3	AF-P50108-F1-model_v3	NA	NA	9.55e-06	543.68	NA	NA	working
Q9CAJ0	P35182	AF-Q9CAJ0-F1-model_v3	AF-P35182-F1-model_v3	NA	NA	0.00e+00	631.48	NA	NA	working
Q9CAP8	P39002	AF-Q9CAP8-F1-model_v3	AF-P39002-F1-model_v3	NA	NA	0.00e+00	1648.40	NA	NA	working
Q9CAP8	P30624	AF-Q9CAP8-F1-model_v3	AF-P30624-F1-model_v3	NA	NA	NA	NA	2.400E-70	2926	working
Q9CAV0	P33442	AF-Q9CAV0-F1-model_v3	AF-P33442-F1-model_v3	NA	NA	0.00e+00	716.07	NA	NA	working
Q9CAX6	P39516	AF-Q9CAX6-F1-model_v3	AF-P39516-F1-model_v3	NA	NA	0.00e+00	398.18	NA	NA	working
Q9CAX6	P06367	AF-Q9CAX6-F1-model_v3	AF-P06367-F1-model_v3	NA	NA	NA	NA	6.762E-28	1053	working
Q9FE52	Q03656	AF-Q9FE52-F1-model_v3	AF-Q03656-F1-model_v3	NA	NA	2.12e-07	1028.61	1.398E-40	1837	working
Q9FE63	P07274	AF-Q9FE63-F1-model_v3	AF-P07274-F1-model_v3	NA	NA	0.00e+00	304.65	NA	NA	working
Q9FE78	P20459	AF-Q9FE78-F1-model_v3	AF-P20459-F1-model_v3	NA	NA	0.00e+00	840.17	3.318E-40	1672	working
Q9FE79	P38555	AF-Q9FE79-F1-model_v3	AF-P38555-F1-model_v3	NA	NA	0.00e+00	581.04	8.640E-33	1247	working
Q9FF55	P17967	AF-Q9FF55-F1-model_v3	AF-P17967-F1-model_v3	NA	NA	1.83e-14	1046.81	NA	NA	working
Q9FFH5	P50085	AF-Q9FFH5-F1-model_v3	AF-P50085-F1-model_v3	NA	NA	0.00e+00	789.67	9.497E-35	1412	working
Q9FFK1	Q01590	AF-Q9FFK1-F1-model_v3	AF-Q01590-F1-model_v3	NA	NA	3.16e-09	680.74	NA	NA	working
Q9FFV1	P32911	AF-Q9FFV1-F1-model_v3	AF-P32911-F1-model_v3	NA	NA	5.55e-15	257.24	NA	NA	working
Q9FGQ6	P40013	AF-Q9FGQ6-F1-model_v3	AF-P40013-F1-model_v3	NA	NA	7.66e-07	578.94	NA	NA	working
Q9FGW5	Q03957	AF-Q9FGW5-F1-model_v3	AF-Q03957-F1-model_v3	NA	NA	3.05e-08	1004.18	NA	NA	working
Q9FH77	P45978	AF-Q9FH77-F1-model_v3	AF-P45978-F1-model_v3	NA	NA	1.12e-02	437.88	NA	NA	working
Q9FHU3	Q02208	AF-Q9FHU3-F1-model_v3	AF-Q02208-F1-model_v3	NA	NA	3.02e-01	931.11	NA	NA	working
Q9FI86	Q04067	AF-Q9FI86-F1-model_v3	AF-Q04067-F1-model_v3	NA	NA	3.87e-06	441.89	NA	NA	working
Q9FIF3	P0CX40	AF-Q9FIF3-F1-model_v3	AF-P0CX40-F1-model_v3	NA	NA	0.00e+00	553.39	NA	NA	working
Q9FIX6	Q01855	AF-Q9FIX6-F1-model_v3	AF-Q01855-F1-model_v3	NA	NA	0.00e+00	388.47	NA	NA	working
Q9FJA6	P05750	AF-Q9FJA6-F1-model_v3	AF-P05750-F1-model_v3	NA	NA	0.00e+00	642.35	NA	NA	working
Q9FJD2	P40897	AF-Q9FJD2-F1-model_v3	AF-P40897-F1-model_v3	NA	NA	0.00e+00	1861.74	NA	NA	working
Q9FJL8	P20434	AF-Q9FJL8-F1-model_v3	AF-P20434-F1-model_v3	NA	NA	0.00e+00	565.50	4.161E-25	1013	working
Q9FJZ3	P38081	AF-Q9FJZ3-F1-model_v3	AF-P38081-F1-model_v3	NA	NA	2.83e-05	448.40	NA	NA	working
Q9FK35	P07170	AF-Q9FK35-F1-model_v3	AF-P07170-F1-model_v3	NA	NA	0.00e+00	623.87	NA	NA	working
Q9FK59	P07260	AF-Q9FK59-F1-model_v3	AF-P07260-F1-model_v3	NA	NA	8.77e-15	437.17	NA	NA	working
Q9FKC0	P26785	AF-Q9FKC0-F1-model_v3	AF-P26785-F1-model_v3	NA	NA	0.00e+00	563.35	NA	NA	working
Q9FKE9	Q99287	AF-Q9FKE9-F1-model_v3	AF-Q99287-F1-model_v3	NA	NA	1.71e-14	1669.37	NA	NA	working
Q9FKG3	P16862	AF-Q9FKG3-F1-model_v3	AF-P16862-F1-model_v3	NA	NA	1.36e-05	766.39	NA	NA	working
Q9FKM2	P40478	AF-Q9FKM2-F1-model_v3	AF-P40478-F1-model_v3	NA	NA	0.00e+00	687.03	NA	NA	working
Q9FKM2	P04840	AF-Q9FKM2-F1-model_v3	AF-P04840-F1-model_v3	NA	NA	NA	NA	1.190E-18	967	working
Q9FKN4	P38876	AF-Q9FKN4-F1-model_v3	AF-P38876-F1-model_v3	NA	NA	1.04e-14	382.22	NA	NA	working
Q9FLB0	P25808	AF-Q9FLB0-F1-model_v3	AF-P25808-F1-model_v3	NA	NA	0.00e+00	1319.23	8.273E-48	2059	working
Q9FLF7	Q08649	AF-Q9FLF7-F1-model_v3	AF-Q08649-F1-model_v3	NA	NA	3.83e-11	929.25	NA	NA	working
Q9FLP3	P38523	AF-Q9FLP3-F1-model_v3	AF-P38523-F1-model_v3	NA	NA	3.69e-11	541.71	1.027E-18	712	working
Q9FLR5	Q12749	AF-Q9FLR5-F1-model_v3	AF-Q12749-F1-model_v3	NA	NA	4.23e-11	2674.33	7.489E-68	3073	working
Q9FLV1	P10622	AF-Q9FLV1-F1-model_v3	AF-P10622-F1-model_v3	NA	NA	1.52e-08	245.84	NA	NA	working
Q9FLV1	P05318	AF-Q9FLV1-F1-model_v3	AF-P05318-F1-model_v3	NA	NA	NA	NA	5.343E-09	362	working
Q9FLY5	P39993	AF-Q9FLY5-F1-model_v3	AF-P39993-F1-model_v3	NA	NA	8.88e-16	2513.94	NA	NA	working
Q9FM04	P41734	AF-Q9FM04-F1-model_v3	AF-P41734-F1-model_v3	NA	NA	0.00e+00	528.34	1.328E-20	849	working
Q9FMN2	P32567	AF-Q9FMN2-F1-model_v3	AF-P32567-F1-model_v3	NA	NA	2.87e-03	789.52	NA	NA	working
Q9FMP8	P32525	AF-Q9FMP8-F1-model_v3	AF-P32525-F1-model_v3	NA	NA	5.03e-04	784.93	NA	NA	working
Q9FMP8	Q12128	AF-Q9FMP8-F1-model_v3	AF-Q12128-F1-model_v3	NA	NA	NA	NA	7.417E-11	534	working
Q9FMW9	P32584	AF-Q9FMW9-F1-model_v3	AF-P32584-F1-model_v3	NA	NA	0.00e+00	501.15	3.717E-13	714	working
Q9FNA9	P40345	AF-Q9FNA9-F1-model_v3	AF-P40345-F1-model_v3	NA	NA	1.37e-13	1256.12	1.309E-46	2088	working
Q9FND4	P25569	AF-Q9FND4-F1-model_v3	AF-P25569-F1-model_v3	NA	NA	1.45e-13	1033.76	NA	NA	working
Q9FNG6	P53769	AF-Q9FNG6-F1-model_v3	AF-P53769-F1-model_v3	NA	NA	1.77e-06	474.40	NA	NA	working
Q9FNI2	Q12108	AF-Q9FNI2-F1-model_v3	AF-Q12108-F1-model_v3	NA	NA	6.50e-07	610.03	NA	NA	working
Q9FNI6	P32849	AF-Q9FNI6-F1-model_v3	AF-P32849-F1-model_v3	NA	NA	1.55e-12	1757.64	3.481E-76	3259	working
Q9FUG4	Q00578	AF-Q9FUG4-F1-model_v3	AF-Q00578-F1-model_v3	NA	NA	0.00e+00	1787.88	1.007E-92	3851	working
Q9FV49	P38174	AF-Q9FV49-F1-model_v3	AF-P38174-F1-model_v3	NA	NA	0.00e+00	1061.82	NA	NA	working
Q9FVQ1	P27476	AF-Q9FVQ1-F1-model_v3	AF-P27476-F1-model_v3	NA	NA	2.06e-06	794.32	NA	NA	working
Q9FVT2	P36008	AF-Q9FVT2-F1-model_v3	AF-P36008-F1-model_v3	NA	NA	0.00e+00	989.23	NA	NA	working
Q9FYE4	P53238	AF-Q9FYE4-F1-model_v3	AF-P53238-F1-model_v3	NA	NA	1.58e-07	599.08	NA	NA	working
Q9FZ48	P52490	AF-Q9FZ48-F1-model_v3	AF-P52490-F1-model_v3	NA	NA	0.00e+00	431.68	4.418E-25	1004	working
Q9FZ81	P53259	AF-Q9FZ81-F1-model_v3	AF-P53259-F1-model_v3	NA	NA	1.23e-07	588.19	3.989E-11	614	working
Q9LDF2	P38703	AF-Q9LDF2-F1-model_v3	AF-P38703-F1-model_v3	NA	NA	0.00e+00	659.43	NA	NA	working
Q9LDV4	P52893	AF-Q9LDV4-F1-model_v3	AF-P52893-F1-model_v3	NA	NA	0.00e+00	1431.42	NA	NA	working
Q9LET3	Q08232	AF-Q9LET3-F1-model_v3	AF-Q08232-F1-model_v3	NA	NA	1.04e-09	562.50	NA	NA	working
Q9LEU4	P39008	AF-Q9LEU4-F1-model_v3	AF-P39008-F1-model_v3	NA	NA	0.00e+00	667.87	NA	NA	working
Q9LF37	P31539	AF-Q9LF37-F1-model_v3	AF-P31539-F1-model_v3	NA	NA	0.00e+00	2352.18	8.493E-81	4130	working
Q9LFJ7	P38116	AF-Q9LFJ7-F1-model_v3	AF-P38116-F1-model_v3	NA	NA	0.00e+00	514.30	NA	NA	working
Q9LFQ3	P22579	AF-Q9LFQ3-F1-model_v3	AF-P22579-F1-model_v3	NA	NA	2.18e-04	1120.78	NA	NA	working
Q9LFR0	P22855	AF-Q9LFR0-F1-model_v3	AF-P22855-F1-model_v3	NA	NA	1.22e-10	1319.66	NA	NA	working
Q9LFU5	P15565	AF-Q9LFU5-F1-model_v3	AF-P15565-F1-model_v3	NA	NA	0.00e+00	1207.26	4.681E-47	2031	working
Q9LFU9	P43577	AF-Q9LFU9-F1-model_v3	AF-P43577-F1-model_v3	NA	NA	0.00e+00	382.08	5.994E-18	700	working
Q9LHN3	P36037	AF-Q9LHN3-F1-model_v3	AF-P36037-F1-model_v3	NA	NA	0.00e+00	1494.45	5.216E-43	2247	working
Q9LIB2	P06738	AF-Q9LIB2-F1-model_v3	AF-P06738-F1-model_v3	NA	NA	0.00e+00	2208.63	NA	NA	working
Q9LID0	P50264	AF-Q9LID0-F1-model_v3	AF-P50264-F1-model_v3	NA	NA	0.00e+00	888.54	NA	NA	working
Q9LIG0	Q12358	AF-Q9LIG0-F1-model_v3	AF-Q12358-F1-model_v3	NA	NA	1.96e-04	348.97	NA	NA	working
Q9LIG0	P23180	AF-Q9LIG0-F1-model_v3	AF-P23180-F1-model_v3	NA	NA	NA	NA	1.426E-08	371	working
Q9LIK5	P06787	AF-Q9LIK5-F1-model_v3	AF-P06787-F1-model_v3	NA	NA	0.00e+00	426.98	NA	NA	working
Q9LIP2	P30656	AF-Q9LIP2-F1-model_v3	AF-P30656-F1-model_v3	NA	NA	0.00e+00	646.49	3.759E-29	1238	working
Q9LJI2	Q12424	AF-Q9LJI2-F1-model_v3	AF-Q12424-F1-model_v3	NA	NA	7.54e-08	971.68	NA	NA	working
Q9LJI5	P32366	AF-Q9LJI5-F1-model_v3	AF-P32366-F1-model_v3	NA	NA	0.00e+00	936.20	3.689E-26	1524	working
Q9LJX4	P25339	AF-Q9LJX4-F1-model_v3	AF-P25339-F1-model_v3	NA	NA	3.30e-06	1463.26	NA	NA	working
Q9LJZ5	P52492	AF-Q9LJZ5-F1-model_v3	AF-P52492-F1-model_v3	NA	NA	0.00e+00	419.51	NA	NA	working
Q9LK08	P28817	AF-Q9LK08-F1-model_v3	AF-P28817-F1-model_v3	NA	NA	0.00e+00	876.04	NA	NA	working
Q9LMN4	P57743	AF-Q9LMN4-F1-model_v3	AF-P57743-F1-model_v3	NA	NA	4.53e-13	211.43	NA	NA	working
Q9LN09	Q02516	AF-Q9LN09-F1-model_v3	AF-Q02516-F1-model_v3	NA	NA	7.84e-06	335.55	NA	NA	working
Q9LNB6	P15705	AF-Q9LNB6-F1-model_v3	AF-P15705-F1-model_v3	NA	NA	0.00e+00	1442.46	NA	NA	working
Q9LNC4	Q07442	AF-Q9LNC4-F1-model_v3	AF-Q07442-F1-model_v3	NA	NA	4.84e-04	717.02	NA	NA	working
Q9LNC4	P35817	AF-Q9LNC4-F1-model_v3	AF-P35817-F1-model_v3	NA	NA	NA	NA	5.580E-13	573	working
Q9LNK0	Q04307	AF-Q9LNK0-F1-model_v3	AF-Q04307-F1-model_v3	NA	NA	1.01e-07	213.46	2.243E-09	419	working
Q9LNP3	Q06247	AF-Q9LNP3-F1-model_v3	AF-Q06247-F1-model_v3	NA	NA	1.65e-02	332.15	NA	NA	working
Q9LPN5	Q03390	AF-Q9LPN5-F1-model_v3	AF-Q03390-F1-model_v3	NA	NA	5.98e-08	439.74	8.849E-09	367	working
Q9LPV9	Q12523	AF-Q9LPV9-F1-model_v3	AF-Q12523-F1-model_v3	NA	NA	2.22e-16	742.67	4.046E-33	1539	working
Q9LQ73	Q12462	AF-Q9LQ73-F1-model_v3	AF-Q12462-F1-model_v3	NA	NA	0.00e+00	563.40	NA	NA	working
Q9LQK0	P39729	AF-Q9LQK0-F1-model_v3	AF-P39729-F1-model_v3	NA	NA	0.00e+00	985.43	NA	NA	working
Q9LQQ9	P32485	AF-Q9LQQ9-F1-model_v3	AF-P32485-F1-model_v3	NA	NA	0.00e+00	953.99	NA	NA	working
Q9LQU5	Q99321	AF-Q9LQU5-F1-model_v3	AF-Q99321-F1-model_v3	NA	NA	4.05e-14	342.25	NA	NA	working
Q9LRR9	P00175	AF-Q9LRR9-F1-model_v3	AF-P00175-F1-model_v3	NA	NA	3.55e-15	870.60	NA	NA	working
Q9LS09	P32447	AF-Q9LS09-F1-model_v3	AF-P32447-F1-model_v3	NA	NA	1.73e-11	528.85	NA	NA	working
Q9LSJ5	P12866	AF-Q9LSJ5-F1-model_v3	AF-P12866-F1-model_v3	NA	NA	0.00e+00	3073.19	NA	NA	working
Q9LSS3	P16658	AF-Q9LSS3-F1-model_v3	AF-P16658-F1-model_v3	NA	NA	2.28e-07	394.70	NA	NA	working
Q9LSU4	Q04004	AF-Q9LSU4-F1-model_v3	AF-Q04004-F1-model_v3	NA	NA	4.88e-13	505.06	NA	NA	working
Q9LSU6	P21182	AF-Q9LSU6-F1-model_v3	AF-P21182-F1-model_v3	NA	NA	0.00e+00	703.88	NA	NA	working
Q9LT10	P53324	AF-Q9LT10-F1-model_v3	AF-P53324-F1-model_v3	NA	NA	1.24e-11	428.61	NA	NA	working
Q9LT69	P40054	AF-Q9LT69-F1-model_v3	AF-P40054-F1-model_v3	NA	NA	2.55e-15	911.48	NA	NA	working
Q9LTG5	P38631	AF-Q9LTG5-F1-model_v3	AF-P38631-F1-model_v3	NA	NA	1.90e-14	2930.35	NA	NA	working
Q9LTT8	P38853	AF-Q9LTT8-F1-model_v3	AF-P38853-F1-model_v3	NA	NA	1.96e-03	1435.42	NA	NA	working
Q9LTV9	Q12395	AF-Q9LTV9-F1-model_v3	AF-Q12395-F1-model_v3	NA	NA	1.11e-16	560.63	3.284E-13	702	working
Q9LTX5	Q03649	AF-Q9LTX5-F1-model_v3	AF-Q03649-F1-model_v3	NA	NA	0.00e+00	858.29	NA	NA	working
Q9LTX5	Q02891	AF-Q9LTX5-F1-model_v3	AF-Q02891-F1-model_v3	NA	NA	NA	NA	1.726E-29	1274	working
Q9LUB8	P47180	AF-Q9LUB8-F1-model_v3	AF-P47180-F1-model_v3	NA	NA	5.55e-16	662.61	NA	NA	working
Q9LUR3	P53889	AF-Q9LUR3-F1-model_v3	AF-P53889-F1-model_v3	NA	NA	0.00e+00	541.69	NA	NA	working
Q9LV58	O14467	AF-Q9LV58-F1-model_v3	AF-O14467-F1-model_v3	NA	NA	1.03e-10	276.64	NA	NA	working
Q9LVE2	P38903	AF-Q9LVE2-F1-model_v3	AF-P38903-F1-model_v3	NA	NA	4.63e-14	1325.45	NA	NA	working
Q9LVK9	P39524	AF-Q9LVK9-F1-model_v3	AF-P39524-F1-model_v3	NA	NA	0.00e+00	2872.52	NA	NA	working
Q9LVQ8	P38797	AF-Q9LVQ8-F1-model_v3	AF-P38797-F1-model_v3	NA	NA	1.80e-11	640.79	1.954E-25	1076	working
Q9LVY2	P38604	AF-Q9LVY2-F1-model_v3	AF-P38604-F1-model_v3	NA	NA	0.00e+00	1783.36	NA	NA	working
Q9LX12	P11986	AF-Q9LX12-F1-model_v3	AF-P11986-F1-model_v3	NA	NA	0.00e+00	1431.20	NA	NA	working
Q9LY15	P40029	AF-Q9LY15-F1-model_v3	AF-P40029-F1-model_v3	NA	NA	7.44e-15	409.06	NA	NA	working
Q9LYJ3	P19146	AF-Q9LYJ3-F1-model_v3	AF-P19146-F1-model_v3	NA	NA	0.00e+00	514.67	NA	NA	working
Q9LYY2	Q07914	AF-Q9LYY2-F1-model_v3	AF-Q07914-F1-model_v3	NA	NA	8.18e-06	237.54	NA	NA	working
Q9LYZ7	P33202	AF-Q9LYZ7-F1-model_v3	AF-P33202-F1-model_v3	NA	NA	1.28e-14	2509.85	NA	NA	working
Q9LZ26	P38821	AF-Q9LZ26-F1-model_v3	AF-P38821-F1-model_v3	NA	NA	0.00e+00	1255.29	3.224E-62	2581	working
Q9LZH9	P17076	AF-Q9LZH9-F1-model_v3	AF-P17076-F1-model_v3	NA	NA	0.00e+00	703.33	NA	NA	working
Q9M024	P40556	AF-Q9M024-F1-model_v3	AF-P40556-F1-model_v3	NA	NA	6.40e-13	790.98	NA	NA	working
Q9M057	P00549	AF-Q9M057-F1-model_v3	AF-P00549-F1-model_v3	NA	NA	0.00e+00	1351.47	NA	NA	working
Q9M095	Q07549	AF-Q9M095-F1-model_v3	AF-Q07549-F1-model_v3	NA	NA	1.87e-03	141.15	NA	NA	working
Q9M0A6	Q12288	AF-Q9M0A6-F1-model_v3	AF-Q12288-F1-model_v3	NA	NA	0.00e+00	602.49	NA	NA	working
Q9M0V0	Q12184	AF-Q9M0V0-F1-model_v3	AF-Q12184-F1-model_v3	NA	NA	1.76e-09	377.44	5.896E-17	651	working
Q9M1K2	P38994	AF-Q9M1K2-F1-model_v3	AF-P38994-F1-model_v3	NA	NA	1.53e-04	923.19	NA	NA	working
Q9M1W4	Q08985	AF-Q9M1W4-F1-model_v3	AF-Q08985-F1-model_v3	NA	NA	0.00e+00	681.37	NA	NA	working
Q9M1Z3	P54999	AF-Q9M1Z3-F1-model_v3	AF-P54999-F1-model_v3	NA	NA	9.40e-12	233.97	NA	NA	working
Q9M205	P40186	AF-Q9M205-F1-model_v3	AF-P40186-F1-model_v3	NA	NA	2.82e-11	437.10	NA	NA	working
Q9M209	Q05636	AF-Q9M209-F1-model_v3	AF-Q05636-F1-model_v3	NA	NA	0.00e+00	799.29	4.572E-37	1499	working
Q9M217	P53929	AF-Q9M217-F1-model_v3	AF-P53929-F1-model_v3	NA	NA	5.15e-11	356.13	NA	NA	working
Q9M2B0	Q08273	AF-Q9M2B0-F1-model_v3	AF-Q08273-F1-model_v3	NA	NA	3.44e-08	253.97	NA	NA	working
Q9M2E0	P39517	AF-Q9M2E0-F1-model_v3	AF-P39517-F1-model_v3	NA	NA	0.00e+00	1218.56	NA	NA	working
Q9M2M5	P07286	AF-Q9M2M5-F1-model_v3	AF-P07286-F1-model_v3	NA	NA	0.00e+00	977.19	NA	NA	working
Q9M2N5	P53246	AF-Q9M2N5-F1-model_v3	AF-P53246-F1-model_v3	NA	NA	5.41e-06	939.85	NA	NA	working
Q9M2N5	Q05934	AF-Q9M2N5-F1-model_v3	AF-Q05934-F1-model_v3	NA	NA	NA	NA	1.171E-11	666	working
Q9M2Q7	Q06152	AF-Q9M2Q7-F1-model_v3	AF-Q06152-F1-model_v3	NA	NA	5.65e-04	348.79	1.403E-06	299	working
Q9M2Z4	Q12091	AF-Q9M2Z4-F1-model_v3	AF-Q12091-F1-model_v3	NA	NA	3.46e-07	273.28	NA	NA	working
Q9M304	P40970	AF-Q9M304-F1-model_v3	AF-P40970-F1-model_v3	NA	NA	0.00e+00	1345.81	NA	NA	working
