Q9SYH2	Q16594	AF-Q9SYH2-F1-model_v3	AF-Q16594-F1-model_v3	NA	NA	8.12e-09	430.21	1.603E-13	514	working
Q9SYL6	Q92820	AF-Q9SYL6-F1-model_v3	AF-Q92820-F1-model_v3	2.7e-53	178.3	NA	NA	1.506E-33	1321	working
Q9SZ21	Q96GM5	AF-Q9SZ21-F1-model_v3	AF-Q96GM5-F1-model_v3	1.7e-05	42.0	NA	NA	NA	NA	working
Q9SZ53	O75688	AF-Q9SZ53-F1-model_v3	AF-O75688-F1-model_v3	1.2e-60	202.2	NA	NA	NA	NA	working
Q9SZ53	O15355	AF-Q9SZ53-F1-model_v3	AF-O15355-F1-model_v3	NA	NA	4.19e-14	772.12	NA	NA	working
Q9SZD6	P43897	AF-Q9SZD6-F1-model_v3	AF-P43897-F1-model_v3	1.3e-13	73.2	NA	NA	NA	NA	working
Q9SZD6	Q16666	AF-Q9SZD6-F1-model_v3	AF-Q16666-F1-model_v3	NA	NA	1.65e-01	541.28	2.908E-05	281	working
Q9SZG0	Q86V24	AF-Q9SZG0-F1-model_v3	AF-Q86V24-F1-model_v3	2.7e-53	181.4	NA	NA	1.920E-20	1120	working
Q9SZQ6	Q96A57	AF-Q9SZQ6-F1-model_v3	AF-Q96A57-F1-model_v3	6.5e-15	65.1	NA	NA	NA	NA	working
Q9T043	P50914	AF-Q9T043-F1-model_v3	AF-P50914-F1-model_v3	4.7e-29	105.1	0.00e+00	381.00	NA	NA	working
Q9T090	Q8NBU5	AF-Q9T090-F1-model_v3	AF-Q8NBU5-F1-model_v3	2.9e-91	279.3	NA	NA	8.076E-37	1627	working
Q9T091	O75436	AF-Q9T091-F1-model_v3	AF-O75436-F1-model_v3	5.9e-125	360.1	NA	NA	9.934E-40	2009	working
Q9T096	O60688	AF-Q9T096-F1-model_v3	AF-O60688-F1-model_v3	3.5e-40	129.4	NA	NA	NA	NA	working
Q9T096	Q96NS1	AF-Q9T096-F1-model_v3	AF-Q96NS1-F1-model_v3	NA	NA	NA	NA	7.158E-15	695	working
Q9T0G2	P99999	AF-Q9T0G2-F1-model_v3	AF-P99999-F1-model_v3	2.5e-48	149.8	NA	NA	NA	NA	working
Q9XEX2	P30044	AF-Q9XEX2-F1-model_v3	AF-P30044-F1-model_v3	6.2e-32	113.6	NA	NA	NA	NA	working
Q9XFK7	P30086	AF-Q9XFK7-F1-model_v3	AF-P30086-F1-model_v3	2.4e-16	72.8	NA	NA	1.099E-14	666	working
Q9XFR5	Q07955	AF-Q9XFR5-F1-model_v3	AF-Q07955-F1-model_v3	8.0e-62	195.3	3.40e-10	535.50	NA	NA	working
Q9XGZ0	P23368	AF-Q9XGZ0-F1-model_v3	AF-P23368-F1-model_v3	6.2e-197	564.3	NA	NA	NA	NA	working
Q9XGZ0	P48163	AF-Q9XGZ0-F1-model_v3	AF-P48163-F1-model_v3	NA	NA	NA	NA	6.802E-66	3227	working
Q9XI05	P49720	AF-Q9XI05-F1-model_v3	AF-P49720-F1-model_v3	9.6e-82	241.9	NA	NA	NA	NA	working
Q9XI22	Q9Y3F4	AF-Q9XI22-F1-model_v3	AF-Q9Y3F4-F1-model_v3	7.8e-104	308.5	NA	NA	NA	NA	working
Q9XI60	Q5VZY2	AF-Q9XI60-F1-model_v3	AF-Q5VZY2-F1-model_v3	1.6e-55	180.6	NA	NA	NA	NA	working
Q9XI60	Q8NEB5	AF-Q9XI60-F1-model_v3	AF-Q8NEB5-F1-model_v3	NA	NA	NA	NA	2.277E-21	1032	working
Q9XI62	O75355	AF-Q9XI62-F1-model_v3	AF-O75355-F1-model_v3	5.7e-49	176.0	NA	NA	NA	NA	working
Q9XI67	Q8NEG5	AF-Q9XI67-F1-model_v3	AF-Q8NEG5-F1-model_v3	1.8e-07	50.1	NA	NA	NA	NA	working
Q9XI91	Q9GZV4	AF-Q9XI91-F1-model_v3	AF-Q9GZV4-F1-model_v3	8.6e-57	174.9	NA	NA	NA	NA	working
Q9XI91	P63241	AF-Q9XI91-F1-model_v3	AF-P63241-F1-model_v3	NA	NA	NA	NA	2.278E-20	961	working
Q9XIE6	Q9NTI2	AF-Q9XIE6-F1-model_v3	AF-Q9NTI2-F1-model_v3	5.2e-270	796.2	NA	NA	2.076E-99	5543	working
Q9XIE6	P98198	AF-Q9XIE6-F1-model_v3	AF-P98198-F1-model_v3	NA	NA	0.00e+00	2877.71	NA	NA	working
Q9ZP06	P40926	AF-Q9ZP06-F1-model_v3	AF-P40926-F1-model_v3	1.7e-129	373.6	0.00e+00	973.99	NA	NA	working
Q9ZPI6	Q08426	AF-Q9ZPI6-F1-model_v3	AF-Q08426-F1-model_v3	1.5e-121	380.2	NA	NA	NA	NA	working
Q9ZPI6	P40939	AF-Q9ZPI6-F1-model_v3	AF-P40939-F1-model_v3	NA	NA	NA	NA	1.015E-59	2846	working
Q9ZPR4	Q9HD23	AF-Q9ZPR4-F1-model_v3	AF-Q9HD23-F1-model_v3	1.5e-15	78.2	NA	NA	NA	NA	working
Q9ZQ19	P15927	AF-Q9ZQ19-F1-model_v3	AF-P15927-F1-model_v3	2.1e-25	101.7	4.18e-09	528.73	NA	NA	working
Q9ZQP2	Q15067	AF-Q9ZQP2-F1-model_v3	AF-Q15067-F1-model_v3	2.9e-184	537.7	NA	NA	NA	NA	working
Q9ZQP2	Q99424	AF-Q9ZQP2-F1-model_v3	AF-Q99424-F1-model_v3	NA	NA	0.00e+00	1730.12	NA	NA	working
Q9ZQZ8	Q13277	AF-Q9ZQZ8-F1-model_v3	AF-Q13277-F1-model_v3	1.1e-19	87.0	NA	NA	NA	NA	working
Q9ZQZ8	P32856	AF-Q9ZQZ8-F1-model_v3	AF-P32856-F1-model_v3	NA	NA	NA	NA	5.160E-11	613	working
Q9ZR37	Q8WTR2	AF-Q9ZR37-F1-model_v3	AF-Q8WTR2-F1-model_v3	4.3e-31	112.8	NA	NA	NA	NA	working
Q9ZR37	Q8WYL5	AF-Q9ZR37-F1-model_v3	AF-Q8WYL5-F1-model_v3	NA	NA	NA	NA	3.235E-18	725	working
Q9ZRD6	O15498	AF-Q9ZRD6-F1-model_v3	AF-O15498-F1-model_v3	1.8e-49	159.5	NA	NA	9.846E-22	894	working
Q9ZRT5	P0CG30	AF-Q9ZRT5-F1-model_v3	AF-P0CG30-F1-model_v3	6.5e-34	122.5	NA	NA	NA	NA	working
Q9ZRT5	P30711	AF-Q9ZRT5-F1-model_v3	AF-P30711-F1-model_v3	NA	NA	NA	NA	3.094E-16	845	working
Q9ZS88	Q9GZP9	AF-Q9ZS88-F1-model_v3	AF-Q9GZP9-F1-model_v3	8.5e-69	211.8	NA	NA	5.442E-20	1029	working
Q9ZS88	Q96Q80	AF-Q9ZS88-F1-model_v3	AF-Q96Q80-F1-model_v3	NA	NA	0.00e+00	604.00	NA	NA	working
Q9ZU38	P49247	AF-Q9ZU38-F1-model_v3	AF-P49247-F1-model_v3	3.3e-48	162.2	NA	NA	1.167E-29	1175	working
Q9ZUB3	P19623	AF-Q9ZUB3-F1-model_v3	AF-P19623-F1-model_v3	1.6e-107	316.2	0.00e+00	792.31	NA	NA	working
Q9ZUI6	O43747	AF-Q9ZUI6-F1-model_v3	AF-O43747-F1-model_v3	1.4e-238	689.9	5.34e-14	2155.45	NA	NA	working
Q9ZUN1	Q9UGV2	AF-Q9ZUN1-F1-model_v3	AF-Q9UGV2-F1-model_v3	1.7e-35	132.9	0.00e+00	730.59	NA	NA	working
Q9ZUN1	Q92597	AF-Q9ZUN1-F1-model_v3	AF-Q92597-F1-model_v3	NA	NA	NA	NA	3.802E-26	1107	working
Q9ZUT9	P46782	AF-Q9ZUT9-F1-model_v3	AF-P46782-F1-model_v3	9.6e-106	302.8	NA	NA	6.559E-30	1325	working
Q9ZUU2	Q7RTV5	AF-Q9ZUU2-F1-model_v3	AF-Q7RTV5-F1-model_v3	3.3e-23	94.0	NA	NA	4.741E-16	661	working
Q9ZUU2	Q8TBF2	AF-Q9ZUU2-F1-model_v3	AF-Q8TBF2-F1-model_v3	NA	NA	1.78e-15	405.20	NA	NA	working
Q9ZV15	Q14012	AF-Q9ZV15-F1-model_v3	AF-Q14012-F1-model_v3	1.9e-75	244.6	NA	NA	NA	NA	working
Q9ZV15	Q8N568	AF-Q9ZV15-F1-model_v3	AF-Q8N568-F1-model_v3	NA	NA	1.10e-09	910.07	NA	NA	working
Q9ZV69	Q13564	AF-Q9ZV69-F1-model_v3	AF-Q13564-F1-model_v3	2.5e-145	428.3	0.00e+00	1464.50	NA	NA	working
Q9ZV90	Q9H9S3	AF-Q9ZV90-F1-model_v3	AF-Q9H9S3-F1-model_v3	2.3e-236	655.6	NA	NA	NA	NA	working
Q9ZVH8	Q15560	AF-Q9ZVH8-F1-model_v3	AF-Q15560-F1-model_v3	3.6e-36	133.7	NA	NA	NA	NA	working
Q9ZVH8	O75764	AF-Q9ZVH8-F1-model_v3	AF-O75764-F1-model_v3	NA	NA	4.67e-10	720.32	NA	NA	working
Q9ZVH8	P23193	AF-Q9ZVH8-F1-model_v3	AF-P23193-F1-model_v3	NA	NA	NA	NA	5.285E-18	911	working
Q9ZVJ2	Q9Y4X0	AF-Q9ZVJ2-F1-model_v3	AF-Q9Y4X0-F1-model_v3	3.6e-62	196.8	0.00e+00	530.99	NA	NA	working
Q9ZVJ2	Q6DCA0	AF-Q9ZVJ2-F1-model_v3	AF-Q6DCA0-F1-model_v3	NA	NA	NA	NA	2.407E-30	1192	working
Q9ZVT9	Q8NB66	AF-Q9ZVT9-F1-model_v3	AF-Q8NB66-F1-model_v3	2.9e-13	74.7	NA	NA	NA	NA	working
Q9ZVT9	Q6DN14	AF-Q9ZVT9-F1-model_v3	AF-Q6DN14-F1-model_v3	NA	NA	2.20e-02	771.35	NA	NA	working
Q9ZW22	Q15800	AF-Q9ZW22-F1-model_v3	AF-Q15800-F1-model_v3	4.9e-61	194.9	NA	NA	NA	NA	working
Q9ZW82	O00625	AF-Q9ZW82-F1-model_v3	AF-O00625-F1-model_v3	2.3e-103	304.7	NA	NA	NA	NA	working
Q9ZWT2	O43169	AF-Q9ZWT2-F1-model_v3	AF-O43169-F1-model_v3	1.4e-27	99.8	NA	NA	NA	NA	working
A0A1I9LLD6	Q8TBE7	AF-A0A1I9LLD6-F1-model_v3	AF-Q8TBE7-F1-model_v3	NA	NA	3.89e-15	843.40	NA	NA	working
A0A1I9LLM0	A6NFY4	AF-A0A1I9LLM0-F1-model_v3	AF-A6NFY4-F1-model_v3	NA	NA	5.27e-05	597.52	NA	NA	working
A0A1I9LN21	P57075	AF-A0A1I9LN21-F1-model_v3	AF-P57075-F1-model_v3	NA	NA	9.20e-05	428.08	NA	NA	working
A0A1I9LN21	Q8TF42	AF-A0A1I9LN21-F1-model_v3	AF-Q8TF42-F1-model_v3	NA	NA	NA	NA	2.854E-12	512	working
A0A1I9LN82	Q56UN5	AF-A0A1I9LN82-F1-model_v3	AF-Q56UN5-F1-model_v3	NA	NA	3.33e-03	1260.77	NA	NA	working
A0A1I9LNB6	Q8IZ81	AF-A0A1I9LNB6-F1-model_v3	AF-Q8IZ81-F1-model_v3	NA	NA	1.27e-08	524.53	NA	NA	working
A0A1I9LQF4	Q4ADV7	AF-A0A1I9LQF4-F1-model_v3	AF-Q4ADV7-F1-model_v3	NA	NA	1.42e-13	2020.78	NA	NA	working
A0A1P8AM23	Q9Y2G8	AF-A0A1P8AM23-F1-model_v3	AF-Q9Y2G8-F1-model_v3	NA	NA	1.54e-05	894.29	NA	NA	working
A0A1P8AQT5	O95372	AF-A0A1P8AQT5-F1-model_v3	AF-O95372-F1-model_v3	NA	NA	0.00e+00	540.02	NA	NA	working
A0A1P8AQU0	Q9HAY2	AF-A0A1P8AQU0-F1-model_v3	AF-Q9HAY2-F1-model_v3	NA	NA	1.31e-08	453.15	NA	NA	working
A0A1P8AQU0	Q96MG7	AF-A0A1P8AQU0-F1-model_v3	AF-Q96MG7-F1-model_v3	NA	NA	NA	NA	3.829E-13	578	working
A0A1P8AVN1	Q9H8H3	AF-A0A1P8AVN1-F1-model_v3	AF-Q9H8H3-F1-model_v3	NA	NA	3.44e-15	547.42	NA	NA	working
A0A1P8BCA2	O95714	AF-A0A1P8BCA2-F1-model_v3	AF-O95714-F13-model_v3	NA	NA	2.84e-03	1181.94	NA	NA	working
A0A1R7T3B3	O75762	AF-A0A1R7T3B3-F1-model_v3	AF-O75762-F1-model_v3	NA	NA	7.53e-07	1236.29	NA	NA	working
A1A6H3	Q9H477	AF-A1A6H3-F1-model_v3	AF-Q9H477-F1-model_v3	NA	NA	0.00e+00	811.15	4.688E-31	1293	working
A8R7K9	Q96QK1	AF-A8R7K9-F1-model_v3	AF-Q96QK1-F1-model_v3	NA	NA	0.00e+00	2029.09	NA	NA	working
B3H572	Q6ZYL4	AF-B3H572-F1-model_v3	AF-Q6ZYL4-F1-model_v3	NA	NA	4.08e-07	160.62	NA	NA	working
B3H5S3	P57054	AF-B3H5S3-F1-model_v3	AF-P57054-F1-model_v3	NA	NA	8.48e-09	335.11	NA	NA	working
B3LF48	Q9H223	AF-B3LF48-F1-model_v3	AF-Q9H223-F1-model_v3	NA	NA	0.00e+00	1140.91	NA	NA	working
B9DGS8	Q8NHP6	AF-B9DGS8-F1-model_v3	AF-Q8NHP6-F1-model_v3	NA	NA	1.17e-09	516.89	NA	NA	working
B9DGU7	Q9H3S4	AF-B9DGU7-F1-model_v3	AF-Q9H3S4-F1-model_v3	NA	NA	0.00e+00	593.99	NA	NA	working
B9UY99	Q9NQZ5	AF-B9UY99-F1-model_v3	AF-Q9NQZ5-F1-model_v3	NA	NA	3.71e-09	618.75	NA	NA	working
C0Z274	P86790	AF-C0Z274-F1-model_v3	AF-P86790-F1-model_v3	NA	NA	8.18e-13	858.69	NA	NA	working
C0Z274	P86791	AF-C0Z274-F1-model_v3	AF-P86791-F1-model_v3	NA	NA	NA	NA	1.840E-27	1241	working
F4HPA7	Q9BTT4	AF-F4HPA7-F1-model_v3	AF-Q9BTT4-F1-model_v3	NA	NA	1.22e-15	361.08	1.500E-08	365	working
F4HQD4	Q92598	AF-F4HQD4-F1-model_v3	AF-Q92598-F1-model_v3	NA	NA	0.00e+00	2195.69	NA	NA	working
F4HQD4	P34932	AF-F4HQD4-F1-model_v3	AF-P34932-F1-model_v3	NA	NA	NA	NA	2.184E-85	4070	working
F4HQX6	Q13216	AF-F4HQX6-F1-model_v3	AF-Q13216-F1-model_v3	NA	NA	0.00e+00	895.53	NA	NA	working
F4HWL4	P54577	AF-F4HWL4-F1-model_v3	AF-P54577-F1-model_v3	NA	NA	2.11e-15	839.84	NA	NA	working
F4HYF4	Q3LXA3	AF-F4HYF4-F1-model_v3	AF-Q3LXA3-F1-model_v3	NA	NA	0.00e+00	1480.71	NA	NA	working
F4HYJ7	Q9H2U1	AF-F4HYJ7-F1-model_v3	AF-Q9H2U1-F1-model_v3	NA	NA	3.72e-12	2255.48	NA	NA	working
F4HZ99	P51816	AF-F4HZ99-F1-model_v3	AF-P51816-F1-model_v3	NA	NA	4.53e-03	1416.04	NA	NA	working
F4HZ99	P51826	AF-F4HZ99-F1-model_v3	AF-P51826-F1-model_v3	NA	NA	NA	NA	1.331E-10	586	working
F4I096	Q71F56	AF-F4I096-F1-model_v3	AF-Q71F56-F1-model_v3	NA	NA	1.23e-01	982.66	NA	NA	working
F4I096	Q9UHV7	AF-F4I096-F1-model_v3	AF-Q9UHV7-F1-model_v3	NA	NA	NA	NA	4.735E-17	779	working
F4I111	Q9NWR8	AF-F4I111-F1-model_v3	AF-Q9NWR8-F1-model_v3	NA	NA	5.02e-05	525.12	NA	NA	working
F4I111	Q8NE86	AF-F4I111-F1-model_v3	AF-Q8NE86-F1-model_v3	NA	NA	NA	NA	2.416E-07	339	working
F4I1L3	O00763	AF-F4I1L3-F1-model_v3	AF-O00763-F1-model_v3	NA	NA	0.00e+00	5730.95	NA	NA	working
F4I2Y3	O43567	AF-F4I2Y3-F1-model_v3	AF-O43567-F1-model_v3	NA	NA	2.04e-07	718.95	NA	NA	working
F4I316	Q9UBS9	AF-F4I316-F1-model_v3	AF-Q9UBS9-F1-model_v3	NA	NA	4.93e-02	879.29	NA	NA	working
F4I5D2	Q3MHD2	AF-F4I5D2-F1-model_v3	AF-Q3MHD2-F1-model_v3	NA	NA	7.50e-09	388.36	NA	NA	working
F4I5T4	Q9NVG8	AF-F4I5T4-F1-model_v3	AF-Q9NVG8-F1-model_v3	NA	NA	0.00e+00	838.44	NA	NA	working
F4I839	Q6P988	AF-F4I839-F1-model_v3	AF-Q6P988-F1-model_v3	NA	NA	4.10e-14	859.11	NA	NA	working
F4I8H8	Q8WTR4	AF-F4I8H8-F1-model_v3	AF-Q8WTR4-F1-model_v3	NA	NA	3.89e-07	579.28	NA	NA	working
F4I8H8	Q9HCC8	AF-F4I8H8-F1-model_v3	AF-Q9HCC8-F1-model_v3	NA	NA	NA	NA	1.960E-15	657	working
F4I907	Q49A26	AF-F4I907-F1-model_v3	AF-Q49A26-F1-model_v3	NA	NA	3.67e-13	926.69	1.477E-39	1676	working
F4I983	P78559	AF-F4I983-F1-model_v3	AF-P78559-F4-model_v3	NA	NA	6.08e-02	1196.32	NA	NA	working
F4IAX0	P19801	AF-F4IAX0-F1-model_v3	AF-P19801-F1-model_v3	NA	NA	0.00e+00	1282.87	NA	NA	working
F4IAX0	O75106	AF-F4IAX0-F1-model_v3	AF-O75106-F1-model_v3	NA	NA	NA	NA	5.713E-45	2056	working
F4IDE6	Q9BV23	AF-F4IDE6-F1-model_v3	AF-Q9BV23-F1-model_v3	NA	NA	1.11e-16	693.21	NA	NA	working
F4IDY7	Q96T23	AF-F4IDY7-F1-model_v3	AF-Q96T23-F1-model_v3	NA	NA	3.33e-01	722.38	6.073E-07	354	working
F4IFA4	Q96IJ6	AF-F4IFA4-F1-model_v3	AF-Q96IJ6-F1-model_v3	NA	NA	0.00e+00	1072.61	NA	NA	working
F4IIU4	Q9NR99	AF-F4IIU4-F1-model_v3	AF-Q9NR99-F9-model_v3	NA	NA	2.05e-01	805.12	NA	NA	working
F4IIU4	Q8WZ42	AF-F4IIU4-F1-model_v3	AF-Q8WZ42-F20-model_v3	NA	NA	NA	NA	1.854E-19	1011	working
F4IIV5	O75335	AF-F4IIV5-F1-model_v3	AF-O75335-F1-model_v3	NA	NA	3.06e-04	1529.76	NA	NA	working
F4IIV5	Q9Y2F5	AF-F4IIV5-F1-model_v3	AF-Q9Y2F5-F1-model_v3	NA	NA	NA	NA	1.619E-07	438	working
F4ILW4	Q14156	AF-F4ILW4-F1-model_v3	AF-Q14156-F1-model_v3	NA	NA	1.46e-07	1364.81	NA	NA	working
F4IMD9	Q5SR56	AF-F4IMD9-F1-model_v3	AF-Q5SR56-F1-model_v3	NA	NA	0.00e+00	981.01	NA	NA	working
F4INZ4	Q9Y5Z0	AF-F4INZ4-F1-model_v3	AF-Q9Y5Z0-F1-model_v3	NA	NA	2.61e-08	797.06	NA	NA	working
F4IPL5	Q5TGY1	AF-F4IPL5-F1-model_v3	AF-Q5TGY1-F1-model_v3	NA	NA	4.14e-07	852.49	3.248E-25	1348	working
F4ISV9	A8MQ27	AF-F4ISV9-F1-model_v3	AF-A8MQ27-F1-model_v3	NA	NA	3.70e-02	311.78	NA	NA	working
F4ITP5	Q9H4I3	AF-F4ITP5-F1-model_v3	AF-Q9H4I3-F1-model_v3	NA	NA	2.90e-08	661.27	NA	NA	working
F4IW10	Q96RP9	AF-F4IW10-F1-model_v3	AF-Q96RP9-F1-model_v3	NA	NA	0.00e+00	2064.08	NA	NA	working
F4IX20	Q86VU5	AF-F4IX20-F1-model_v3	AF-Q86VU5-F1-model_v3	NA	NA	0.00e+00	638.61	NA	NA	working
F4IXX4	Q9Y5Q8	AF-F4IXX4-F1-model_v3	AF-Q9Y5Q8-F1-model_v3	NA	NA	8.92e-06	664.21	8.149E-27	1112	working
F4IZW8	Q9H598	AF-F4IZW8-F1-model_v3	AF-Q9H598-F1-model_v3	NA	NA	7.92e-14	1073.58	NA	NA	working
F4J3D9	P14735	AF-F4J3D9-F1-model_v3	AF-P14735-F1-model_v3	NA	NA	0.00e+00	2668.56	1.412E-93	4876	working
F4J4Y0	P49755	AF-F4J4Y0-F1-model_v3	AF-P49755-F1-model_v3	NA	NA	0.00e+00	536.60	NA	NA	working
F4J6P6	Q5TAQ9	AF-F4J6P6-F1-model_v3	AF-Q5TAQ9-F1-model_v3	NA	NA	1.29e-12	990.47	NA	NA	working
F4J6V5	P13984	AF-F4J6V5-F1-model_v3	AF-P13984-F1-model_v3	NA	NA	1.52e-10	457.35	NA	NA	working
F4J738	O95373	AF-F4J738-F1-model_v3	AF-O95373-F1-model_v3	NA	NA	0.00e+00	2470.43	NA	NA	working
F4J7G5	P61916	AF-F4J7G5-F1-model_v3	AF-P61916-F1-model_v3	NA	NA	1.45e-12	292.14	NA	NA	working
F4J8C6	O43314	AF-F4J8C6-F1-model_v3	AF-O43314-F1-model_v3	NA	NA	8.32e-14	1958.65	8.601E-90	4155	working
F4J9G6	O95202	AF-F4J9G6-F1-model_v3	AF-O95202-F1-model_v3	NA	NA	6.48e-10	1349.27	6.834E-27	1359	working
F4JAE0	Q09019	AF-F4JAE0-F1-model_v3	AF-Q09019-F1-model_v3	NA	NA	1.64e-07	929.12	NA	NA	working
F4JAE0	Q8TBZ3	AF-F4JAE0-F1-model_v3	AF-Q8TBZ3-F1-model_v3	NA	NA	NA	NA	9.214E-35	1614	working
F4JAU2	O60318	AF-F4JAU2-F1-model_v3	AF-O60318-F1-model_v3	NA	NA	1.61e-04	1751.36	1.300E-44	2184	working
F4JBM4	Q96CC6	AF-F4JBM4-F1-model_v3	AF-Q96CC6-F1-model_v3	NA	NA	7.44e-05	584.94	NA	NA	working
F4JF82	O60447	AF-F4JF82-F1-model_v3	AF-O60447-F1-model_v3	NA	NA	1.90e-07	1391.99	NA	NA	working
F4JGB4	Q15005	AF-F4JGB4-F1-model_v3	AF-Q15005-F1-model_v3	NA	NA	2.22e-15	427.50	NA	NA	working
F4JH58	Q9Y5U4	AF-F4JH58-F1-model_v3	AF-Q9Y5U4-F1-model_v3	NA	NA	2.00e-11	460.67	NA	NA	working
F4JH58	O15503	AF-F4JH58-F1-model_v3	AF-O15503-F1-model_v3	NA	NA	NA	NA	4.600E-06	348	working
F4JHW1	P30039	AF-F4JHW1-F1-model_v3	AF-P30039-F1-model_v3	NA	NA	0.00e+00	643.87	2.610E-33	1405	working
F4JI53	Q9BPX1	AF-F4JI53-F1-model_v3	AF-Q9BPX1-F1-model_v3	NA	NA	0.00e+00	658.40	NA	NA	working
F4JJ52	Q08J23	AF-F4JJ52-F1-model_v3	AF-Q08J23-F1-model_v3	NA	NA	1.07e-14	1536.10	NA	NA	working
F4JKZ9	O75223	AF-F4JKZ9-F1-model_v3	AF-O75223-F1-model_v3	NA	NA	5.49e-07	329.62	NA	NA	working
F4JLY4	P51589	AF-F4JLY4-F1-model_v3	AF-P51589-F1-model_v3	NA	NA	0.00e+00	1181.50	NA	NA	working
F4JLZ6	Q15800	AF-F4JLZ6-F1-model_v3	AF-Q15800-F1-model_v3	NA	NA	0.00e+00	695.44	NA	NA	working
F4JNS8	P53990	AF-F4JNS8-F1-model_v3	AF-P53990-F1-model_v3	NA	NA	2.68e-05	703.80	NA	NA	working
F4JNU8	P13674	AF-F4JNU8-F1-model_v3	AF-P13674-F1-model_v3	NA	NA	1.38e-09	579.93	NA	NA	working
F4JQH3	Q9NQW7	AF-F4JQH3-F1-model_v3	AF-Q9NQW7-F1-model_v3	NA	NA	0.00e+00	1624.26	NA	NA	working
F4JSG3	P27694	AF-F4JSG3-F1-model_v3	AF-P27694-F1-model_v3	NA	NA	0.00e+00	1542.09	NA	NA	working
F4JSG3	P41218	AF-F4JSG3-F1-model_v3	AF-P41218-F1-model_v3	NA	NA	NA	NA	1.298E-10	521	working
F4JTM0	Q6ICL3	AF-F4JTM0-F1-model_v3	AF-Q6ICL3-F1-model_v3	NA	NA	0.00e+00	576.13	9.855E-25	1085	working
F4JTY8	Q9BZP6	AF-F4JTY8-F1-model_v3	AF-Q9BZP6-F1-model_v3	NA	NA	0.00e+00	850.45	NA	NA	working
F4JU70	P16260	AF-F4JU70-F1-model_v3	AF-P16260-F1-model_v3	NA	NA	0.00e+00	721.24	NA	NA	working
F4JV77	Q9Y3E5	AF-F4JV77-F1-model_v3	AF-Q9Y3E5-F1-model_v3	NA	NA	1.30e-10	409.80	NA	NA	working
F4JVA6	Q92503	AF-F4JVA6-F1-model_v3	AF-Q92503-F1-model_v3	NA	NA	3.97e-04	760.28	NA	NA	working
F4JVE8	Q15751	AF-F4JVE8-F1-model_v3	AF-Q15751-F2-model_v3	NA	NA	1.21e-04	1141.82	NA	NA	working
F4JVE8	O95714	AF-F4JVE8-F1-model_v3	AF-O95714-F14-model_v3	NA	NA	NA	NA	3.448E-39	1742	working
F4JWS8	P14927	AF-F4JWS8-F1-model_v3	AF-P14927-F1-model_v3	NA	NA	2.35e-09	245.55	NA	NA	working
F4JZN6	Q06136	AF-F4JZN6-F1-model_v3	AF-Q06136-F1-model_v3	NA	NA	0.00e+00	873.23	1.040E-31	1303	working
F4K0J3	O95239	AF-F4K0J3-F1-model_v3	AF-O95239-F1-model_v3	NA	NA	3.47e-10	2391.69	NA	NA	working
F4K0J3	Q9P2P6	AF-F4K0J3-F1-model_v3	AF-Q9P2P6-F1-model_v3	NA	NA	NA	NA	5.448E-29	1381	working
F4K148	O95714	AF-F4K148-F1-model_v3	AF-O95714-F14-model_v3	NA	NA	4.06e-04	1179.39	NA	NA	working
F4K1P9	Q9BQS7	AF-F4K1P9-F1-model_v3	AF-Q9BQS7-F1-model_v3	NA	NA	2.26e-05	812.95	NA	NA	working
F4K4J0	Q13769	AF-F4K4J0-F1-model_v3	AF-Q13769-F1-model_v3	NA	NA	2.50e-08	1173.89	2.149E-30	1340	working
F4K556	Q96FM1	AF-F4K556-F1-model_v3	AF-Q96FM1-F1-model_v3	NA	NA	0.00e+00	781.73	NA	NA	working
F4K567	O14524	AF-F4K567-F1-model_v3	AF-O14524-F1-model_v3	NA	NA	1.64e-04	603.73	NA	NA	working
F4K567	A6NFY4	AF-F4K567-F1-model_v3	AF-A6NFY4-F1-model_v3	NA	NA	NA	NA	1.961E-12	578	working
F4K5W3	Q6P3X3	AF-F4K5W3-F1-model_v3	AF-Q6P3X3-F1-model_v3	NA	NA	0.00e+00	1876.29	NA	NA	working
F4K746	O75312	AF-F4K746-F1-model_v3	AF-O75312-F1-model_v3	NA	NA	0.00e+00	1091.34	NA	NA	working
F4K9G5	P14174	AF-F4K9G5-F1-model_v3	AF-P14174-F1-model_v3	NA	NA	1.11e-16	287.87	NA	NA	working
F4K9G6	Q14145	AF-F4K9G6-F1-model_v3	AF-Q14145-F1-model_v3	NA	NA	7.43e-08	874.99	NA	NA	working
F4K9G6	Q9Y2M5	AF-F4K9G6-F1-model_v3	AF-Q9Y2M5-F1-model_v3	NA	NA	NA	NA	1.467E-32	1438	working
F4KAF2	Q8TE76	AF-F4KAF2-F1-model_v3	AF-Q8TE76-F1-model_v3	NA	NA	2.14e-11	1204.87	NA	NA	working
F4KBP5	Q8TDI0	AF-F4KBP5-F1-model_v3	AF-Q8TDI0-F1-model_v3	NA	NA	1.87e-03	2093.11	NA	NA	working
F4KD71	Q9NY91	AF-F4KD71-F1-model_v3	AF-Q9NY91-F1-model_v3	NA	NA	1.16e-11	1166.49	NA	NA	working
F4KD71	Q9GZV3	AF-F4KD71-F1-model_v3	AF-Q9GZV3-F1-model_v3	NA	NA	NA	NA	9.081E-15	930	working
