Q9FFH1	A0A1D6MCL1	AF-Q9FFH1-F1-model_v3	AF-A0A1D6MCL1-F1-model_v3	0.0e+00	975.7	NA	NA	NA	NA	working
Q9FFH1	A0A1D6G154	AF-Q9FFH1-F1-model_v3	AF-A0A1D6G154-F1-model_v3	NA	NA	1.49e-09	3421.38	NA	NA	working
Q9FFI4	A0A1D6EMD0	AF-Q9FFI4-F1-model_v3	AF-A0A1D6EMD0-F1-model_v3	2.0e-230	672.9	NA	NA	8.039E-68	3996	working
Q9FFJ0	B6SIK5	AF-Q9FFJ0-F1-model_v3	AF-B6SIK5-F1-model_v3	3.3e-68	201.8	NA	NA	NA	NA	working
Q9FFJ0	B6T975	AF-Q9FFJ0-F1-model_v3	AF-B6T975-F1-model_v3	NA	NA	0.00e+00	381.85	3.794E-14	633	working
Q9FFJ4	C0HHH5	AF-Q9FFJ4-F1-model_v3	AF-C0HHH5-F1-model_v3	2.0e-160	460.7	0.00e+00	892.90	NA	NA	working
Q9FFJ4	A0A1D6JXK1	AF-Q9FFJ4-F1-model_v3	AF-A0A1D6JXK1-F1-model_v3	NA	NA	NA	NA	2.076E-50	2204	working
Q9FFK7	B6TLL9	AF-Q9FFK7-F1-model_v3	AF-B6TLL9-F1-model_v3	5.6e-105	305.1	NA	NA	1.684E-41	1559	working
Q9FFN0	B4G053	AF-Q9FFN0-F1-model_v3	AF-B4G053-F1-model_v3	1.0e-146	418.7	NA	NA	NA	NA	working
Q9FFN2	A0A1D6HUQ1	AF-Q9FFN2-F1-model_v3	AF-A0A1D6HUQ1-F1-model_v3	4.5e-172	498.0	2.89e-15	1220.42	NA	NA	working
Q9FFQ1	A0A1D6P0V9	AF-Q9FFQ1-F1-model_v3	AF-A0A1D6P0V9-F1-model_v3	4.0e-252	723.0	NA	NA	NA	NA	working
Q9FFS3	K7VQ78	AF-Q9FFS3-F1-model_v3	AF-K7VQ78-F1-model_v3	3.6e-53	169.1	NA	NA	NA	NA	working
Q9FFS3	A0A1D6MAC9	AF-Q9FFS3-F1-model_v3	AF-A0A1D6MAC9-F1-model_v3	NA	NA	NA	NA	7.665E-19	803	working
Q9FFU6	A0A1D6IAM4	AF-Q9FFU6-F1-model_v3	AF-A0A1D6IAM4-F1-model_v3	0.0e+00	1021.1	NA	NA	0.000E+00	5478	working
Q9FFU6	A0A1D6LQK9	AF-Q9FFU6-F1-model_v3	AF-A0A1D6LQK9-F1-model_v3	NA	NA	0.00e+00	2359.27	NA	NA	working
Q9FFV8	A0A1D6GLI2	AF-Q9FFV8-F1-model_v3	AF-A0A1D6GLI2-F1-model_v3	7.2e-214	610.5	4.41e-14	1533.68	NA	NA	working
Q9FFV8	A0A096SRR1	AF-Q9FFV8-F1-model_v3	AF-A0A096SRR1-F1-model_v3	NA	NA	NA	NA	8.933E-29	1311	working
Q9FFW0	A0A1D6E1Q3	AF-Q9FFW0-F1-model_v3	AF-A0A1D6E1Q3-F1-model_v3	8.3e-07	47.4	NA	NA	NA	NA	working
Q9FFW5	A0A1D6MNB5	AF-Q9FFW5-F1-model_v3	AF-A0A1D6MNB5-F1-model_v3	6.0e-174	513.1	NA	NA	NA	NA	working
Q9FFW5	A0A1D6GCD5	AF-Q9FFW5-F1-model_v3	AF-A0A1D6GCD5-F1-model_v3	NA	NA	NA	NA	8.842E-57	2386	working
Q9FFX8	C0P7A6	AF-Q9FFX8-F1-model_v3	AF-C0P7A6-F1-model_v3	1.4e-28	116.3	NA	NA	2.638E-13	527	working
Q9FFX8	C0PBP4	AF-Q9FFX8-F1-model_v3	AF-C0PBP4-F1-model_v3	NA	NA	1.42e-02	477.80	NA	NA	working
Q9FG13	A0A1D6HSQ9	AF-Q9FG13-F1-model_v3	AF-A0A1D6HSQ9-F1-model_v3	5.0e-100	298.5	NA	NA	NA	NA	working
Q9FG13	A0A1D6HSR3	AF-Q9FG13-F1-model_v3	AF-A0A1D6HSR3-F1-model_v3	NA	NA	0.00e+00	830.33	1.659E-42	1676	working
Q9FG14	B6SX04	AF-Q9FG14-F1-model_v3	AF-B6SX04-F1-model_v3	9.2e-48	172.9	NA	NA	NA	NA	working
Q9FG22	A0A1D6F9G8	AF-Q9FG22-F1-model_v3	AF-A0A1D6F9G8-F1-model_v3	6.9e-49	155.2	NA	NA	6.564E-19	892	working
Q9FG70	B4G1Q3	AF-Q9FG70-F1-model_v3	AF-B4G1Q3-F1-model_v3	7.6e-181	508.1	NA	NA	4.794E-33	1875	working
Q9FG72	A0A1D6KI03	AF-Q9FG72-F1-model_v3	AF-A0A1D6KI03-F1-model_v3	0.0e+00	942.6	NA	NA	NA	NA	working
Q9FG72	K7U0Q8	AF-Q9FG72-F1-model_v3	AF-K7U0Q8-F1-model_v3	NA	NA	NA	NA	9.820E-80	4415	working
Q9FG77	A0A060D160	AF-Q9FG77-F1-model_v3	AF-A0A060D160-F1-model_v3	7.2e-112	352.1	NA	NA	9.678E-39	1679	working
Q9FG77	C0PCS5	AF-Q9FG77-F1-model_v3	AF-C0PCS5-F1-model_v3	NA	NA	1.45e-03	1074.05	NA	NA	working
Q9FG96	A0A1D6P0D0	AF-Q9FG96-F1-model_v3	AF-A0A1D6P0D0-F1-model_v3	1.5e-204	570.9	NA	NA	3.356E-63	2733	working
Q9FGB8	A0A1D6MFU0	AF-Q9FGB8-F1-model_v3	AF-A0A1D6MFU0-F1-model_v3	1.4e-58	194.9	NA	NA	3.152E-35	1460	working
Q9FGC7	A0A1D6E9L1	AF-Q9FGC7-F1-model_v3	AF-A0A1D6E9L1-F1-model_v3	8.4e-307	849.7	0.00e+00	1768.02	NA	NA	working
Q9FGC7	A0A1D6J7P5	AF-Q9FGC7-F1-model_v3	AF-A0A1D6J7P5-F1-model_v3	NA	NA	NA	NA	1.543E-96	4294	working
Q9FGE9	C0HFF2	AF-Q9FGE9-F1-model_v3	AF-C0HFF2-F1-model_v3	1.8e-173	490.3	NA	NA	NA	NA	working
Q9FGE9	A0A1D6GYQ2	AF-Q9FGE9-F1-model_v3	AF-A0A1D6GYQ2-F1-model_v3	NA	NA	0.00e+00	1093.27	2.083E-60	2369	working
Q9FGF0	A0A1D6J379	AF-Q9FGF0-F1-model_v3	AF-A0A1D6J379-F1-model_v3	5.3e-137	390.2	NA	NA	4.285E-47	1782	working
Q9FGG3	B4FNY5	AF-Q9FGG3-F1-model_v3	AF-B4FNY5-F1-model_v3	4.4e-101	303.5	NA	NA	NA	NA	working
Q9FGG3	A0A1D6IDP9	AF-Q9FGG3-F1-model_v3	AF-A0A1D6IDP9-F1-model_v3	NA	NA	NA	NA	4.633E-26	1465	working
Q9FGK3	C0P797	AF-Q9FGK3-F1-model_v3	AF-C0P797-F1-model_v3	2.0e-183	510.4	NA	NA	9.852E-33	1956	working
Q9FGK3	A0A1D6EZR5	AF-Q9FGK3-F1-model_v3	AF-A0A1D6EZR5-F1-model_v3	NA	NA	0.00e+00	977.45	NA	NA	working
Q9FGK9	A0A1D6GXY1	AF-Q9FGK9-F1-model_v3	AF-A0A1D6GXY1-F1-model_v3	1.1e-240	734.6	NA	NA	NA	NA	working
Q9FGK9	A0A1D6LJE6	AF-Q9FGK9-F1-model_v3	AF-A0A1D6LJE6-F1-model_v3	NA	NA	NA	NA	1.269E-61	3390	working
Q9FGL0	A0A1D6NX56	AF-Q9FGL0-F1-model_v3	AF-A0A1D6NX56-F1-model_v3	3.9e-67	216.1	NA	NA	1.169E-20	1170	working
Q9FGL2	Q9ATL8	AF-Q9FGL2-F1-model_v3	AF-Q9ATL8-F1-model_v3	3.9e-134	378.3	NA	NA	NA	NA	working
Q9FGL2	A0A1D6E3Y3	AF-Q9FGL2-F1-model_v3	AF-A0A1D6E3Y3-F1-model_v3	NA	NA	0.00e+00	716.46	NA	NA	working
Q9FGL5	A0A1D6KGV3	AF-Q9FGL5-F1-model_v3	AF-A0A1D6KGV3-F1-model_v3	1.2e-144	456.4	0.00e+00	2435.24	NA	NA	working
Q9FGL5	A0A1D6MV62	AF-Q9FGL5-F1-model_v3	AF-A0A1D6MV62-F1-model_v3	NA	NA	NA	NA	1.438E-91	4907	working
Q9FGL6	K7UBK7	AF-Q9FGL6-F1-model_v3	AF-K7UBK7-F1-model_v3	5.3e-138	416.4	NA	NA	NA	NA	working
Q9FGL6	B8A1Q9	AF-Q9FGL6-F1-model_v3	AF-B8A1Q9-F1-model_v3	NA	NA	1.55e-13	1211.57	3.219E-56	2487	working
Q9FGM2	K7TKX7	AF-Q9FGM2-F1-model_v3	AF-K7TKX7-F1-model_v3	1.7e-146	446.4	NA	NA	1.489E-62	2681	working
Q9FGM2	K7U3Y3	AF-Q9FGM2-F1-model_v3	AF-K7U3Y3-F1-model_v3	NA	NA	6.83e-12	1565.55	NA	NA	working
Q9FGN3	B6U0T1	AF-Q9FGN3-F1-model_v3	AF-B6U0T1-F1-model_v3	3.4e-131	389.4	0.00e+00	1129.76	NA	NA	working
Q9FGP3	B4FBA5	AF-Q9FGP3-F1-model_v3	AF-B4FBA5-F1-model_v3	3.5e-82	256.5	NA	NA	NA	NA	working
Q9FGQ5	A0A1D6HZV0	AF-Q9FGQ5-F1-model_v3	AF-A0A1D6HZV0-F1-model_v3	6.7e-147	450.3	1.67e-15	1728.51	NA	NA	working
Q9FGR9	A0A1D6F6N1	AF-Q9FGR9-F1-model_v3	AF-A0A1D6F6N1-F1-model_v3	9.3e-146	417.5	NA	NA	NA	NA	working
Q9FGR9	A0A1D6N408	AF-Q9FGR9-F1-model_v3	AF-A0A1D6N408-F1-model_v3	NA	NA	NA	NA	2.139E-51	2068	working
Q9FGS5	A0A1D6HC37	AF-Q9FGS5-F1-model_v3	AF-A0A1D6HC37-F1-model_v3	2.9e-44	146.7	NA	NA	6.931E-20	881	working
Q9FGU5	B4FDB9	AF-Q9FGU5-F1-model_v3	AF-B4FDB9-F1-model_v3	2.1e-07	47.0	NA	NA	NA	NA	working
Q9FGX1	A0A1D6FHT8	AF-Q9FGX1-F1-model_v3	AF-A0A1D6FHT8-F1-model_v3	0.0e+00	1136.7	NA	NA	0.000E+00	4889	working
Q9FGY3	B4FYQ1	AF-Q9FGY3-F1-model_v3	AF-B4FYQ1-F1-model_v3	7.8e-86	261.2	NA	NA	NA	NA	working
Q9FGY3	C0P560	AF-Q9FGY3-F1-model_v3	AF-C0P560-F1-model_v3	NA	NA	2.61e-08	644.37	NA	NA	working
Q9FGZ0	A0A1D6IGX7	AF-Q9FGZ0-F1-model_v3	AF-A0A1D6IGX7-F1-model_v3	2.8e-57	184.5	NA	NA	1.810E-23	979	working
Q9FGZ3	A0A1D6LJU6	AF-Q9FGZ3-F1-model_v3	AF-A0A1D6LJU6-F1-model_v3	5.9e-31	129.8	NA	NA	NA	NA	working
Q9FGZ3	A0A1D6LJU7	AF-Q9FGZ3-F1-model_v3	AF-A0A1D6LJU7-F1-model_v3	NA	NA	5.17e-10	724.51	7.288E-23	1049	working
Q9FH04	A0A1D6JR65	AF-Q9FH04-F1-model_v3	AF-A0A1D6JR65-F1-model_v3	2.8e-158	451.4	NA	NA	NA	NA	working
Q9FH05	C4JBF7	AF-Q9FH05-F1-model_v3	AF-C4JBF7-F1-model_v3	4.5e-254	700.3	NA	NA	5.070E-84	3390	working
Q9FH05	A0A1D6PS11	AF-Q9FH05-F1-model_v3	AF-A0A1D6PS11-F1-model_v3	NA	NA	0.00e+00	1369.64	NA	NA	working
Q9FH14	A0A1D6E8P3	AF-Q9FH14-F1-model_v3	AF-A0A1D6E8P3-F1-model_v3	4.0e-39	157.1	NA	NA	NA	NA	working
Q9FH22	A0A096QRK7	AF-Q9FH22-F1-model_v3	AF-A0A096QRK7-F1-model_v3	3.9e-14	64.7	NA	NA	NA	NA	working
Q9FH22	C4JBS3	AF-Q9FH22-F1-model_v3	AF-C4JBS3-F1-model_v3	NA	NA	NA	NA	1.466E-07	294	working
Q9FH87	A0A1D6L303	AF-Q9FH87-F1-model_v3	AF-A0A1D6L303-F1-model_v3	6.1e-70	238.0	0.00e+00	1509.80	NA	NA	working
Q9FH90	A0A1D6GU08	AF-Q9FH90-F1-model_v3	AF-A0A1D6GU08-F1-model_v3	7.9e-177	507.3	2.34e-11	1077.90	NA	NA	working
Q9FHB6	A0A1D6P003	AF-Q9FHB6-F1-model_v3	AF-A0A1D6P003-F1-model_v3	4.9e-198	575.5	NA	NA	5.063E-42	2516	working
Q9FHB6	A0A1X7YGE7	AF-Q9FHB6-F1-model_v3	AF-A0A1X7YGE7-F1-model_v3	NA	NA	0.00e+00	1370.81	NA	NA	working
Q9FHG4	C0P6K2	AF-Q9FHG4-F1-model_v3	AF-C0P6K2-F1-model_v3	7.5e-227	648.7	NA	NA	NA	NA	working
Q9FHH2	K7TGQ6	AF-Q9FHH2-F1-model_v3	AF-K7TGQ6-F1-model_v3	1.7e-236	696.4	2.22e-12	1866.38	NA	NA	working
Q9FHI1	B6U9F2	AF-Q9FHI1-F1-model_v3	AF-B6U9F2-F1-model_v3	4.7e-152	420.6	NA	NA	NA	NA	working
Q9FHI1	C0PNI9	AF-Q9FHI1-F1-model_v3	AF-C0PNI9-F1-model_v3	NA	NA	0.00e+00	621.30	NA	NA	working
Q9FHK9	K7UVN5	AF-Q9FHK9-F1-model_v3	AF-K7UVN5-F1-model_v3	2.2e-54	189.5	1.00e-02	770.91	NA	NA	working
Q9FHK9	A0A1D6P9F8	AF-Q9FHK9-F1-model_v3	AF-A0A1D6P9F8-F1-model_v3	NA	NA	NA	NA	7.020E-18	750	working
Q9FHL4	P80680	AF-Q9FHL4-F1-model_v3	AF-P80680-F1-model_v3	5.5e-32	110.9	NA	NA	NA	NA	working
Q9FHL4	B6UCW8	AF-Q9FHL4-F1-model_v3	AF-B6UCW8-F1-model_v3	NA	NA	NA	NA	9.746E-14	603	working
Q9FHM0	C0P5R2	AF-Q9FHM0-F1-model_v3	AF-C0P5R2-F1-model_v3	5.2e-200	565.5	NA	NA	NA	NA	working
Q9FHM4	A0A1D6G2E3	AF-Q9FHM4-F1-model_v3	AF-A0A1D6G2E3-F1-model_v3	6.2e-228	652.5	NA	NA	7.145E-52	2709	working
Q9FHN8	A0A1D6JHE8	AF-Q9FHN8-F1-model_v3	AF-A0A1D6JHE8-F1-model_v3	0.0e+00	1628.2	NA	NA	NA	NA	working
Q9FHN8	A0A1D6DUH0	AF-Q9FHN8-F1-model_v3	AF-A0A1D6DUH0-F1-model_v3	NA	NA	0.00e+00	3405.55	0.000E+00	7388	working
Q9FHQ1	K7U0K3	AF-Q9FHQ1-F1-model_v3	AF-K7U0K3-F1-model_v3	2.1e-138	399.1	NA	NA	NA	NA	working
Q9FHQ1	B4FSE4	AF-Q9FHQ1-F1-model_v3	AF-B4FSE4-F1-model_v3	NA	NA	0.00e+00	1030.11	7.577E-51	2119	working
Q9FHT0	A0A1D6ETC5	AF-Q9FHT0-F1-model_v3	AF-A0A1D6ETC5-F1-model_v3	1.3e-144	423.7	NA	NA	2.461E-43	1875	working
Q9FHY8	A0A1D6GMM5	AF-Q9FHY8-F1-model_v3	AF-A0A1D6GMM5-F1-model_v3	7.9e-147	435.6	4.58e-11	1103.03	NA	NA	working
Q9FHY8	A0A1D6KQP7	AF-Q9FHY8-F1-model_v3	AF-A0A1D6KQP7-F1-model_v3	NA	NA	NA	NA	1.622E-45	2384	working
Q9FI10	B6TUH4	AF-Q9FI10-F1-model_v3	AF-B6TUH4-F1-model_v3	1.0e-26	101.3	NA	NA	NA	NA	working
Q9FI15	B4FP70	AF-Q9FI15-F1-model_v3	AF-B4FP70-F1-model_v3	4.8e-74	226.5	NA	NA	NA	NA	working
Q9FI15	A0A1D6HT10	AF-Q9FI15-F1-model_v3	AF-A0A1D6HT10-F1-model_v3	NA	NA	1.02e-05	444.76	NA	NA	working
Q9FI25	A0A1D6P228	AF-Q9FI25-F1-model_v3	AF-A0A1D6P228-F1-model_v3	8.0e-159	463.0	NA	NA	NA	NA	working
Q9FI25	K7VHU9	AF-Q9FI25-F1-model_v3	AF-K7VHU9-F1-model_v3	NA	NA	0.00e+00	1362.03	2.502E-69	2877	working
Q9FI45	B4FJI4	AF-Q9FI45-F1-model_v3	AF-B4FJI4-F1-model_v3	5.8e-130	373.2	NA	NA	NA	NA	working
Q9FI56	A0A1D6EC46	AF-Q9FI56-F1-model_v3	AF-A0A1D6EC46-F1-model_v3	0.0e+00	1499.6	NA	NA	NA	NA	working
Q9FI56	K7TSX2	AF-Q9FI56-F1-model_v3	AF-K7TSX2-F1-model_v3	NA	NA	0.00e+00	2534.47	0.000E+00	6611	working
Q9FI59	A0A1D6NCL0	AF-Q9FI59-F1-model_v3	AF-A0A1D6NCL0-F1-model_v3	1.5e-154	445.7	NA	NA	NA	NA	working
Q9FI59	B4FPG8	AF-Q9FI59-F1-model_v3	AF-B4FPG8-F1-model_v3	NA	NA	9.38e-14	845.71	1.674E-47	1904	working
Q9FI73	A0A1D6N272	AF-Q9FI73-F1-model_v3	AF-A0A1D6N272-F1-model_v3	1.8e-185	515.4	NA	NA	4.569E-36	2030	working
Q9FI73	B4FIJ0	AF-Q9FI73-F1-model_v3	AF-B4FIJ0-F1-model_v3	NA	NA	0.00e+00	937.64	NA	NA	working
Q9FIA1	B6SRX6	AF-Q9FIA1-F1-model_v3	AF-B6SRX6-F1-model_v3	4.1e-71	227.3	NA	NA	NA	NA	working
Q9FIA1	B4FHS3	AF-Q9FIA1-F1-model_v3	AF-B4FHS3-F1-model_v3	NA	NA	0.00e+00	904.73	2.087E-35	1503	working
Q9FIC2	A0A1D6MZP0	AF-Q9FIC2-F1-model_v3	AF-A0A1D6MZP0-F1-model_v3	1.6e-92	317.4	1.93e-05	1452.31	NA	NA	working
Q9FIF3	Q08069	AF-Q9FIF3-F1-model_v3	AF-Q08069-F1-model_v3	3.9e-126	355.1	NA	NA	NA	NA	working
Q9FIF8	A0A1D6HUV8	AF-Q9FIF8-F1-model_v3	AF-A0A1D6HUV8-F1-model_v3	6.2e-203	590.9	0.00e+00	1779.35	NA	NA	working
Q9FII7	C0PG09	AF-Q9FII7-F1-model_v3	AF-C0PG09-F1-model_v3	0.0e+00	985.3	NA	NA	0.000E+00	5102	working
Q9FIJ2	B6TDN0	AF-Q9FIJ2-F1-model_v3	AF-B6TDN0-F1-model_v3	3.3e-48	148.7	NA	NA	NA	NA	working
Q9FIJ2	B6TLX0	AF-Q9FIJ2-F1-model_v3	AF-B6TLX0-F1-model_v3	NA	NA	0.00e+00	287.58	2.233E-17	668	working
Q9FIJ6	K7TS17	AF-Q9FIJ6-F1-model_v3	AF-K7TS17-F1-model_v3	1.6e-128	401.4	3.33e-16	1607.33	NA	NA	working
Q9FIJ6	A0A1D6PXD5	AF-Q9FIJ6-F1-model_v3	AF-A0A1D6PXD5-F1-model_v3	NA	NA	NA	NA	3.331E-71	3047	working
Q9FIK1	B6SX07	AF-Q9FIK1-F1-model_v3	AF-B6SX07-F1-model_v3	1.9e-169	493.0	NA	NA	4.611E-44	2546	working
Q9FIK1	A0A1D6JRQ6	AF-Q9FIK1-F1-model_v3	AF-A0A1D6JRQ6-F1-model_v3	NA	NA	1.11e-16	1376.71	NA	NA	working
Q9FIK2	B7ZXC0	AF-Q9FIK2-F1-model_v3	AF-B7ZXC0-F1-model_v3	9.4e-143	411.8	NA	NA	3.335E-42	1735	working
Q9FIK2	A0A1D6GLZ3	AF-Q9FIK2-F1-model_v3	AF-A0A1D6GLZ3-F1-model_v3	NA	NA	2.78e-07	787.85	NA	NA	working
Q9FIL3	A0A1D6DTG7	AF-Q9FIL3-F1-model_v3	AF-A0A1D6DTG7-F1-model_v3	9.7e-40	131.7	NA	NA	NA	NA	working
Q9FIL3	K7TPR1	AF-Q9FIL3-F1-model_v3	AF-K7TPR1-F1-model_v3	NA	NA	4.59e-09	303.85	NA	NA	working
Q9FIL6	A0A1D6MAU4	AF-Q9FIL6-F1-model_v3	AF-A0A1D6MAU4-F1-model_v3	2.7e-141	422.5	NA	NA	NA	NA	working
Q9FIL6	A0A1D6MHC5	AF-Q9FIL6-F1-model_v3	AF-A0A1D6MHC5-F1-model_v3	NA	NA	3.87e-08	1044.38	NA	NA	working
Q9FIM2	K7TYZ8	AF-Q9FIM2-F1-model_v3	AF-K7TYZ8-F1-model_v3	0.0e+00	986.9	NA	NA	NA	NA	working
Q9FIM2	C4J917	AF-Q9FIM2-F1-model_v3	AF-C4J917-F1-model_v3	NA	NA	4.44e-15	2055.54	NA	NA	working
Q9FIQ1	K7UI42	AF-Q9FIQ1-F1-model_v3	AF-K7UI42-F1-model_v3	2.9e-94	305.1	NA	NA	NA	NA	working
Q9FIQ1	A0A1D6HGK6	AF-Q9FIQ1-F1-model_v3	AF-A0A1D6HGK6-F1-model_v3	NA	NA	4.70e-06	1288.93	NA	NA	working
Q9FIR7	A0A1D6QUY7	AF-Q9FIR7-F1-model_v3	AF-A0A1D6QUY7-F1-model_v3	3.3e-116	345.5	NA	NA	NA	NA	working
Q9FIR7	B4FB13	AF-Q9FIR7-F1-model_v3	AF-B4FB13-F1-model_v3	NA	NA	2.28e-12	815.26	1.001E-40	1787	working
Q9FIU6	B6T5W5	AF-Q9FIU6-F1-model_v3	AF-B6T5W5-F1-model_v3	1.9e-50	158.3	NA	NA	1.915E-18	706	working
Q9FIV0	A0A1D6PV32	AF-Q9FIV0-F1-model_v3	AF-A0A1D6PV32-F1-model_v3	3.1e-21	91.7	NA	NA	NA	NA	working
Q9FIV0	K7TPQ5	AF-Q9FIV0-F1-model_v3	AF-K7TPQ5-F1-model_v3	NA	NA	9.71e-06	482.14	2.972E-11	601	working
Q9FIX3	A0A1D6NV88	AF-Q9FIX3-F1-model_v3	AF-A0A1D6NV88-F1-model_v3	5.0e-39	154.5	NA	NA	NA	NA	working
Q9FIX3	K7V314	AF-Q9FIX3-F1-model_v3	AF-K7V314-F1-model_v3	NA	NA	NA	NA	1.080E-41	2712	working
Q9FJ47	A0A1D6NYG3	AF-Q9FJ47-F1-model_v3	AF-A0A1D6NYG3-F1-model_v3	9.8e-136	389.8	NA	NA	1.298E-49	1971	working
Q9FJ47	A0A1D6LWA2	AF-Q9FJ47-F1-model_v3	AF-A0A1D6LWA2-F1-model_v3	NA	NA	0.00e+00	938.73	NA	NA	working
Q9FJ75	K7VQM2	AF-Q9FJ75-F1-model_v3	AF-K7VQM2-F1-model_v3	2.1e-73	231.1	NA	NA	1.654E-23	1348	working
Q9FJ75	K7TU84	AF-Q9FJ75-F1-model_v3	AF-K7TU84-F1-model_v3	NA	NA	0.00e+00	897.14	NA	NA	working
Q9FJ79	A0A1D6PW39	AF-Q9FJ79-F1-model_v3	AF-A0A1D6PW39-F1-model_v3	8.3e-310	877.5	NA	NA	3.110E-83	3846	working
Q9FJ90	A0A1D6HFV8	AF-Q9FJ90-F1-model_v3	AF-A0A1D6HFV8-F1-model_v3	7.5e-45	151.4	NA	NA	NA	NA	working
Q9FJ93	B6STH9	AF-Q9FJ93-F1-model_v3	AF-B6STH9-F1-model_v3	4.3e-52	167.9	NA	NA	NA	NA	working
Q9FJ93	B6UHM5	AF-Q9FJ93-F1-model_v3	AF-B6UHM5-F1-model_v3	NA	NA	8.30e-08	409.45	NA	NA	working
Q9FJ98	B4FLZ6	AF-Q9FJ98-F1-model_v3	AF-B4FLZ6-F1-model_v3	1.3e-71	211.5	NA	NA	NA	NA	working
Q9FJ98	B6SI57	AF-Q9FJ98-F1-model_v3	AF-B6SI57-F1-model_v3	NA	NA	1.12e-12	359.57	2.527E-18	751	working
Q9FJA6	B6TB97	AF-Q9FJA6-F1-model_v3	AF-B6TB97-F1-model_v3	2.0e-140	393.3	NA	NA	NA	NA	working
Q9FJD3	A0A1D6E2N4	AF-Q9FJD3-F1-model_v3	AF-A0A1D6E2N4-F1-model_v3	8.3e-140	424.5	NA	NA	NA	NA	working
Q9FJD5	C0P789	AF-Q9FJD5-F1-model_v3	AF-C0P789-F1-model_v3	1.0e-316	867.8	NA	NA	NA	NA	working
Q9FJD5	K7V3L7	AF-Q9FJD5-F1-model_v3	AF-K7V3L7-F1-model_v3	NA	NA	NA	NA	0.000E+00	4612	working
Q9FJH0	B4FQ28	AF-Q9FJH0-F1-model_v3	AF-B4FQ28-F1-model_v3	1.0e-140	392.1	NA	NA	2.566E-41	1565	working
Q9FJH8	Q53CL7	AF-Q9FJH8-F1-model_v3	AF-Q53CL7-F1-model_v3	4.4e-276	760.4	NA	NA	NA	NA	working
Q9FJI5	B6TSB3	AF-Q9FJI5-F1-model_v3	AF-B6TSB3-F1-model_v3	1.9e-293	803.1	0.00e+00	1432.18	NA	NA	working
Q9FJI5	C0PFX0	AF-Q9FJI5-F1-model_v3	AF-C0PFX0-F1-model_v3	NA	NA	NA	NA	7.890E-86	3856	working
Q9FJK3	A0A060D145	AF-Q9FJK3-F1-model_v3	AF-A0A060D145-F1-model_v3	1.4e-39	140.6	NA	NA	NA	NA	working
Q9FJK3	A0A060D0N9	AF-Q9FJK3-F1-model_v3	AF-A0A060D0N9-F1-model_v3	NA	NA	NA	NA	1.748E-17	667	working
Q9FJK4	B6U1I6	AF-Q9FJK4-F1-model_v3	AF-B6U1I6-F1-model_v3	7.7e-71	215.3	NA	NA	1.494E-17	730	working
Q9FJK4	B4FJ95	AF-Q9FJK4-F1-model_v3	AF-B4FJ95-F1-model_v3	NA	NA	0.00e+00	647.22	NA	NA	working
Q9FJL3	A0A1D6KJP4	AF-Q9FJL3-F1-model_v3	AF-A0A1D6KJP4-F1-model_v3	3.3e-298	820.8	NA	NA	NA	NA	working
Q9FJL3	A0A1D6EEN1	AF-Q9FJL3-F1-model_v3	AF-A0A1D6EEN1-F1-model_v3	NA	NA	0.00e+00	1594.91	NA	NA	working
Q9FJN8	B6TG03	AF-Q9FJN8-F1-model_v3	AF-B6TG03-F1-model_v3	3.1e-117	333.2	NA	NA	NA	NA	working
Q9FJN8	B4G242	AF-Q9FJN8-F1-model_v3	AF-B4G242-F1-model_v3	NA	NA	NA	NA	1.409E-36	1401	working
Q9FJN9	B4FZJ1	AF-Q9FJN9-F1-model_v3	AF-B4FZJ1-F1-model_v3	1.2e-95	277.7	NA	NA	NA	NA	working
Q9FJP7	A0A1D6DWZ8	AF-Q9FJP7-F1-model_v3	AF-A0A1D6DWZ8-F1-model_v3	5.1e-98	305.1	NA	NA	7.581E-26	1342	working
Q9FJQ0	A0A1D6QED3	AF-Q9FJQ0-F1-model_v3	AF-A0A1D6QED3-F1-model_v3	3.6e-152	450.3	NA	NA	NA	NA	working
Q9FJR1	A0A1D6HJV5	AF-Q9FJR1-F1-model_v3	AF-A0A1D6HJV5-F1-model_v3	1.9e-125	364.0	NA	NA	NA	NA	working
Q9FJR1	K7V1E7	AF-Q9FJR1-F1-model_v3	AF-K7V1E7-F1-model_v3	NA	NA	0.00e+00	919.19	4.421E-39	1850	working
Q9FJW0	B6TN62	AF-Q9FJW0-F1-model_v3	AF-B6TN62-F1-model_v3	9.7e-263	722.2	NA	NA	2.767E-79	3287	working
Q9FJW1	B6SN59	AF-Q9FJW1-F1-model_v3	AF-B6SN59-F1-model_v3	5.5e-37	127.5	NA	NA	1.013E-16	672	working
Q9FJW1	A0A1D6KQ02	AF-Q9FJW1-F1-model_v3	AF-A0A1D6KQ02-F1-model_v3	NA	NA	1.20e-07	374.74	NA	NA	working
Q9FJX6	A0A1D6JRX3	AF-Q9FJX6-F1-model_v3	AF-A0A1D6JRX3-F1-model_v3	3.0e-176	533.1	NA	NA	1.456E-48	2670	working
Q9FJX6	A0A1D6KRI8	AF-Q9FJX6-F1-model_v3	AF-A0A1D6KRI8-F1-model_v3	NA	NA	2.98e-06	1728.91	NA	NA	working
